,post_id,party_name,case_number,case_type,case_status,file_date,status_date
28,88365594,Unifund Corporation,1950SC001753,Small Claims,Disposed (Statistical Purposes),20190925,20200103
29,88366232,Unifund Corporation,1950SC001756,Small Claims,Disposed (Statistical Purposes),20190925,20200103
30,88366912,Unifund Corporation,1950SC001752,Small Claims,Covid 19 XXX Notice Issued,20190925,20210226
31,88367012,Unifund Corporation,1950SC001748,Small Claims,Disposed (Statistical Purposes),20190925,20200103
32,88367310,Unifund Corporation,2186SC000229,Small Claims,Open,20210414,20210414
33,88368530,Unifund Corporation,1950SC001746,Small Claims,Disposed (Statistical Purposes),20190925,20200103
34,88369415,Unifund Corporation,1950SC001745,Small Claims,Disposed (Statistical Purposes),20190925,20200103
35,88375767,Unifund Corporation,1950SC001481,Small Claims,Disposed (Statistical Purposes),20190815,20191210
36,88377698,Unifund Corporation,1950SC001482,Small Claims,Open,20190815,20190815
37,88378416,Unifund Corporation,2143SP000021,Supplementary Process,Open,20211018,20211018
38,88380977,Unifund Corporation,2186SP000003,Supplementary Process,Open,20210420,20210420
39,88381345,Unifund Corporation,1950CV000854,Civil,Disposed (Statistical Purposes),20191127,20200227
40,88382768,Unifund Corporation,1950CV000855,Civil,Disposed (Statistical Purposes),20191127,20200130
41,88389933,Unifund Corporation,1921CV000059,Civil,Disposed (Statistical Purposes),20190520,20190628
42,88390008,Unifund Corporation,1921CV000060,Civil,Disposed (Statistical Purposes),20190520,20190628
43,88390537,Unifund Corporation,2023SC001602,Small Claims,Disposed (Statistical Purposes),20200423,20211108
44,88391990,Unifund Corporation,2056SC001550,Small Claims,Open,20200917,20200917
45,88395512,Unifund Corporation,2031SC000907,Small Claims,Disposed (Statistical Purposes),20200723,20210609
46,88400791,Unifund Corporation,2056CV000732,Civil,Disposed (Statistical Purposes),20200922,20201215
47,88400983,Unifund Corporation,2010SC000580,Small Claims,Disposed (Statistical Purposes),20200925,20210517
48,88401925,Unifund Corporation,2010SC000581,Small Claims,Disposed (Statistical Purposes),20200925,20210513
49,88402215,Unifund Corporation,2056CV000733,Civil,Disposed (Statistical Purposes),20200922,20210222
0,88407778,Unifund Corporation,1921SC000318,Small Claims,Disposed (Statistical Purposes),20190530,20190716
1,88412963,Unifund Corporation,2010CV000078,Civil,Open,20200224,20200224
2,88413118,Unifund Corporation,2023SC001122,Small Claims,Disposed (Statistical Purposes),20200310,20211021
3,88416079,Unifund Corporation,1950CV000581,Civil,Open,20190826,20190826
4,88422243,Unifund Corporation,2023SC001822,Small Claims,Disposed (Statistical Purposes),20200713,20210423
5,88422531,Unifund Corporation,2010SC000227,Small Claims,Disposed (Statistical Purposes),20200227,20201105
6,88423749,Unifund Corporation,2023SC001823,Small Claims,Disposed (Statistical Purposes),20200713,20220118
7,88424199,Unifund Corporation,2023SC001824,Small Claims,Disposed (Statistical Purposes),20200713,20210212
8,88425600,Unifund Corporation,2023SC001821,Small Claims,Disposed (Statistical Purposes),20200713,20210702
9,88426332,Unifund Corporation,1913SP000080,Supplementary Process,Suspended Covid 19 extended,20190819,20190819
10,88427609,Unifund Corporation,1950SC001875,Small Claims,Covid 19 XXX Notice Issued,20191008,20210226
11,88429938,Unifund Corporation,2050CV000045,Civil,Open,20200121,20200121
12,88432134,Unifund Corporation,2056SC001625,Small Claims,Open,20201001,20201001
13,88432501,Unifund Corporation,2156SC000156,Small Claims,Open,20210208,20210208
14,88435137,Unifund Corporation,2156SC000157,Small Claims,Open,20210208,20210208
15,88437020,Unifund Corporation,2010SC000238,Small Claims,Disposed (Statistical Purposes),20200302,20210729
16,88441631,Unifund Corporation,2023SC001904,Small Claims,Disposed (Statistical Purposes),20200720,20210507
17,88442725,Unifund Corporation,1932SC002246,Small Claims,Disposed (Statistical Purposes),20190923,20200127
18,88443184,Unifund Corporation,1932SC002247,Small Claims,Disposed (Statistical Purposes),20190923,20191115
19,88444392,Unifund Corporation,2061SC000366,Small Claims,Disposed (Statistical Purposes),20200224,20210111
20,88444449,Unifund Corporation,1913SC001540,Small Claims,Disposed (Statistical Purposes),20190826,20200928
21,88445142,Unifund Corporation,1913SC001542,Small Claims,Disposed (Statistical Purposes),20190826,20200928
22,88445231,Unifund Corporation,1913SC001538,Small Claims,Open,20190826,20190826
23,88445557,Unifund Corporation,1913SC001543,Small Claims,Disposed (Statistical Purposes),20190826,20200928
24,88447079,Unifund Corporation,1932SC002248,Small Claims,Disposed (Statistical Purposes),20190923,20191115
25,88447673,Unifund Corporation,1932SC002244,Small Claims,Disposed (Statistical Purposes),20190923,20191115
26,88448307,Unifund Corporation,1932CV000601,Civil,Open,20190923,20190923
27,88449769,Unifund Corporation,2061SC000380,Small Claims,Disposed (Statistical Purposes),20200227,20201203
28,88450262,Unifund Corporation,2011CV000395,Civil,Disposed (Statistical Purposes),20200713,20210420
29,88450506,Unifund Corporation,2061SC000379,Small Claims,Disposed (Statistical Purposes),20200227,20200320
30,88452647,Unifund Corporation,2011SC001264,Small Claims,Disposed (Statistical Purposes),20200716,20200923
31,88452842,Unifund Corporation,2011SC001262,Small Claims,Open,20200716,20200716
32,88453851,Unifund Corporation,2011SC001266,Small Claims,Disposed (Statistical Purposes),20200716,20220126
33,88454953,Unifund Corporation,1989SC000694,Small Claims,Disposed (Statistical Purposes),20190809,20191106
34,88459904,Unifund Corporation,2051SC000336,Small Claims,Disposed (Statistical Purposes),20200715,20201207
35,88463129,Unifund Corporation,2023SC002123,Small Claims,Open,20200901,20200901
36,88463223,Unifund Corporation,2055SC000254,Small Claims,Disposed (Statistical Purposes),20200323,20210210
37,88463551,Unifund Corporation,2055SC000259,Small Claims,Disposed (Statistical Purposes),20200323,20210727
38,88463858,Unifund Corporation,2055SC000255,Small Claims,Disposed (Statistical Purposes),20200323,20210210
39,88464005,Unifund Corporation,2127SC000235,Small Claims,Disposed (Statistical Purposes),20210329,20211103
40,88479774,Unifund Corporation,1923CV001416,Civil,Open,20191126,20191126
41,88497955,Unifund Corporation,1931SC001324,Small Claims,Disposed (Statistical Purposes),20190805,20190909
42,88498364,Unifund Corporation,1910SC001003,Small Claims,Closed (Transferred),20191104,20220128
43,88498686,Unifund Corporation,1910SC001004,Small Claims,Disposed (Statistical Purposes),20191104,20200130
44,88508723,Unifund Corporation,1931SC001370,Small Claims,Disposed (Statistical Purposes),20190809,20191125
45,88509429,Unifund Corporation,1907SC000529,Small Claims,Disposed (Statistical Purposes),20190502,20190911
46,88510532,Unifund Corporation,1931SC001371,Small Claims,Disposed (Statistical Purposes),20190809,20191024
47,88514404,Unifund Corporation,1923SC003933,Small Claims,Disposed (Statistical Purposes),20191213,20200903
48,88516704,Unifund Corporation,1907SC000531,Small Claims,Disposed (Statistical Purposes),20190502,20190912
49,88519061,Unifund Corporation,1923SC003932,Small Claims,Disposed (Statistical Purposes),20191213,20210224
0,88523205,Unifund Corporation,1929SP000011,Supplementary Process,Open,20190819,20190819
1,88527387,Unifund Corporation,1923SC003994,Small Claims,Closed (Transferred),20191216,20211122
2,88527779,Unifund Corporation,1923SC003967,Small Claims,Disposed (Statistical Purposes),20191216,20200819
3,88528101,Unifund Corporation,1923SC003969,Small Claims,Disposed (Statistical Purposes),20191216,20200312
4,88530034,Unifund Corporation,1965CV000029,Civil,Disposed (Statistical Purposes),20190520,20190725
5,88530210,Unifund Corporation,1965CV000030,Civil,Disposed (Statistical Purposes),20190520,20190722
6,88533009,Unifund Corporation,1923SC003970,Small Claims,Disposed (Statistical Purposes),20191216,20200312
7,88533284,Unifund Corporation,1923SC003996,Small Claims,Disposed (Statistical Purposes),20191216,20201105
8,88534520,Unifund Corporation,1923SC003968,Small Claims,Disposed (Statistical Purposes),20191216,20210212
9,88534920,Unifund Corporation,1923SC003965,Small Claims,Disposed (Statistical Purposes),20191216,20211105
10,88535211,Unifund Corporation,1923CV001485,Civil,Open,20191216,20191216
11,88536730,Unifund Corporation,1923SC003997,Small Claims,Disposed (Statistical Purposes),20191216,20200313
12,88541863,Unifund Corporation,1923SC003999,Small Claims,Disposed (Statistical Purposes),20191216,20200819
13,88542421,Unifund Corporation,1923SC004002,Small Claims,Disposed (Statistical Purposes),20191216,20200928
14,88546120,Unifund Corporation,1801CV000987,Civil,Disposed (Statistical Purposes),20180604,20190206
15,88546706,Unifund Corporation,1940SC000008,Small Claims,Disposed (Statistical Purposes),20190117,20190214
16,88557976,Unifund Corporation,1801CV000985,Civil,Closed,20180604,20190206
17,88560806,Unifund Corporation,1934SP000008,Supplementary Process,Disposed (Statistical Purposes),20190204,20210917
18,88561978,Unifund Corporation,1801CV000989,Civil,Disposed (Statistical Purposes),20180604,20190206
19,88563608,Unifund Corporation,1898SC000575,Small Claims,Disposed (Statistical Purposes),20180928,20190515
20,88568823,Unifund Corporation,1901SC000377,Small Claims,Disposed (Statistical Purposes),20190325,20190516
21,88571372,Unifund Corporation,1869CV000208,Civil,Disposed (Statistical Purposes),20180723,20180912
22,88581608,Unifund Corporation,1932CV000202,Civil,Disposed (Statistical Purposes),20190422,20191105
23,88582966,Unifund Corporation,1869SC000221,Small Claims,Covid 19 XXX Notice Issued,20180418,20200701
24,88584394,Unifund Corporation,1869SC000220,Small Claims,Disposed (Statistical Purposes),20180418,20211122
25,88584849,Unifund Corporation,1869SC000222,Small Claims,Disposed (Statistical Purposes),20180418,20180524
26,88590459,Unifund Corporation,1818CV001213,Civil,Disposed (Statistical Purposes),20181210,20190717
27,88593500,Unifund Corporation,1818SC002577,Small Claims,Disposed (Statistical Purposes),20181217,20190401
28,88593552,Unifund Corporation,1818SC002576,Small Claims,Disposed (Statistical Purposes),20181217,20190304
29,88593630,Unifund Corporation,1818SC002578,Small Claims,Disposed (Statistical Purposes),20181217,20190304
30,88594590,Unifund Corporation,1818CV001226,Civil,Disposed (Statistical Purposes),20181217,20190806
31,88594721,Unifund Corporation,1818CV001219,Civil,Open,20181217,20181217
32,88594801,Unifund Corporation,1818SC002575,Small Claims,Disposed (Statistical Purposes),20181217,20190304
33,88598968,Unifund Corporation,1898SC000636,Small Claims,Disposed (Statistical Purposes),20181114,20190125
34,88616972,Unifund Corporation,1918SC000088,Small Claims,Disposed (Statistical Purposes),20190117,20190311
35,88626001,Unifund Corporation,2023SC002457,Small Claims,Open,20201021,20201021
36,88638189,Unifund Corporation,1898SC000174,Small Claims,Disposed (Statistical Purposes),20180316,20180608
37,88639013,Unifund Corporation,2031SP000017,Supplementary Process,Covid 19 XXX Notice Issued,20200309,20200930
38,88641616,Unifund Corporation,2021CV000020,Civil,Disposed (Statistical Purposes),20200122,20201117
39,88641803,Unifund Corporation,2031SC000681,Small Claims,Disposed (Statistical Purposes),20200312,20210609
40,88643332,Unifund Corporation,2031SC000684,Small Claims,Open,20200312,20200312
41,88646250,Unifund Corporation,2031SC000686,Small Claims,Open,20200312,20200312
42,88647757,Unifund Corporation,2031SC000683,Small Claims,Disposed (Statistical Purposes),20200312,20210609
43,88678166,Unifund Corporation,1861SC001545,Small Claims,Disposed (Statistical Purposes),20181217,20190122
44,88678200,Unifund Corporation,1861SC001546,Small Claims,Disposed (Statistical Purposes),20181217,20190122
45,88678311,Unifund Corporation,1861SC001547,Small Claims,Disposed (Statistical Purposes),20181217,20190123
46,88683541,Unifund Corporation,1898SC000252,Small Claims,Disposed (Statistical Purposes),20180420,20180510
47,88684673,Unifund Corporation,1898SC000254,Small Claims,Disposed (Statistical Purposes),20180420,20180510
48,88686488,Unifund Corporation,1898SC000262,Small Claims,Disposed (Statistical Purposes),20180423,20180510
49,88686549,Unifund Corporation,1898SC000261,Small Claims,Disposed (Statistical Purposes),20180423,20180717
0,88704131,Unifund Corporation,1825SC000241,Small Claims,Disposed (Statistical Purposes),20180315,20180515
1,88706569,Unifund Corporation,1832SC001989,Small Claims,Disposed (Statistical Purposes),20180830,20181212
2,88708808,Unifund Corporation,1825SC000242,Small Claims,Disposed (Statistical Purposes),20180315,20180710
3,88708981,Unifund Corporation,1832SC001992,Small Claims,Covid 19 XXX Notice Issued,20180830,20201214
4,88709567,Unifund Corporation,1832SC001991,Small Claims,Disposed (Statistical Purposes),20180830,20190328
5,88709679,Unifund Corporation,1916SC000081,Small Claims,Disposed (Statistical Purposes),20190219,20190408
6,88710427,Unifund Corporation,1825SC000243,Small Claims,Disposed (Statistical Purposes),20180315,20180515
7,88714259,Unifund Corporation,1961SC000105,Small Claims,Disposed (Statistical Purposes),20190117,20190308
8,88716389,Unifund Corporation,1825SC000238,Small Claims,Disposed (Statistical Purposes),20180315,20180515
9,88717603,Unifund Corporation,1825SC000244,Small Claims,Disposed (Statistical Purposes),20180315,20180515
10,88718752,Unifund Corporation,1832SC001990,Small Claims,Disposed (Statistical Purposes),20180904,20181212
11,88723082,Unifund Corporation,1803SC000220,Small Claims,Disposed (Statistical Purposes),20180925,20181123
12,88775577,Unifund Corporation,1811CV001517,Civil,Open,20181210,20181210
13,88778400,Unifund Corporation,1811SP000321,Supplementary Process,Open,20181210,20181210
14,88779905,Unifund Corporation,1832CV000466,Civil,Open,20180529,20180529
15,88779975,Unifund Corporation,1832CV000467,Civil,Disposed (Statistical Purposes),20180529,20181207
16,88784776,Unifund Corporation,1832SC002217,Small Claims,Disposed (Statistical Purposes),20180926,20190110
17,88785456,Unifund Corporation,1832SC002218,Small Claims,Disposed (Statistical Purposes),20180926,20190110
18,88787379,Unifund Corporation,1832SC002216,Small Claims,Disposed (Statistical Purposes),20180926,20190110
19,88797118,Unifund Corporation,1916SC000268,Small Claims,Disposed (Statistical Purposes),20190502,20190603
20,88797324,Unifund Corporation,1916SC000269,Small Claims,Disposed (Statistical Purposes),20190502,20190607
21,88802049,Unifund Corporation,1916SC000279,Small Claims,Disposed (Statistical Purposes),20190506,20190624
22,88804857,Unifund Corporation,1916SC000291,Small Claims,Disposed (Statistical Purposes),20190509,20190909
23,88805037,Unifund Corporation,1916SC000290,Small Claims,Disposed (Statistical Purposes),20190509,20190617
24,88805360,Unifund Corporation,1916SC000293,Small Claims,Disposed (Statistical Purposes),20190509,20190909
25,88805616,Unifund Corporation,1916SC000294,Small Claims,Disposed (Statistical Purposes),20190509,20210412
26,88805884,Unifund Corporation,1916SC000292,Small Claims,Covid 19 XXX Notice Issued,20190509,20200630
27,88823645,Unifund Corporation,1832SP000111,Supplementary Process,Disposed (Statistical Purposes),20180611,20180823
